Epoch	1	2601	108.64147424698	
Epoch	1	2651	108.45635437965	
Epoch	1	2701	108.381742239	
Epoch	1	2751	108.52383112907	
Epoch	1	2801	108.26595306396	
Epoch	1	2851	107.92323756218	
Epoch	1	2901	108.05604577065	
Epoch	1	2951	107.36212348938	
Epoch	1	3001	107.50514030457	
Epoch	1	3051	107.3756916523	
Epoch	1	3101	107.43390464783	
Epoch	1	3151	107.71199035645	
Epoch	1	3201	107.52106189728	
Epoch	1	3251	107.18521690369	
Epoch	1	3301	106.99737882614	
Epoch	1	3351	106.36281704903	
Epoch	1	3401	106.76562976837	
Epoch	1	3451	107.00206375122	
Epoch	1	3501	106.71472930908	
Epoch	1	3551	106.05445098877	
Epoch	1	3601	106.4191660881	
Epoch	1	3651	105.94974780083	
Epoch	1	3701	105.91357040405	
Epoch	1	3751	105.23175287247	
Epoch	1	3801	105.60053229332	
Epoch	1	3851	105.06166052818	
Epoch	1	3901	105.86723661423	
Epoch	1	3951	105.61555123329	
Epoch	1	4001	105.32502508163	
Epoch	1	4051	105.39060401917	
Epoch	1	4101	105.04275226593	
Epoch	1	4151	105.12104034424	
Epoch	1	4201	105.37141823769	
Epoch	1	4251	103.79847455025	
Epoch	1	4301	104.31091666222	
Epoch	1	4351	104.2652387619	
Epoch	1	4401	103.9739484787	
Epoch	1	4451	104.11730623245	
Epoch	1	4501	104.20137572289	
Epoch	1	4551	104.07866358757	
Epoch	1	4601	103.64836549759	
Epoch	1	4651	102.93844056129	
Epoch	1	4701	103.55150270462	
Epoch	1	4751	102.46438455582	
Epoch	1	4801	103.38574290276	
Epoch	1	4851	102.60674285889	
Epoch	1	4901	102.73229289055	
Epoch	1	4951	102.15291881561	
Epoch	1	5001	102.37103700638	
Epoch	1	5051	102.51636683941	
Epoch	1	5101	102.00992488861	
Epoch	1	5151	102.42333006859	
Epoch	1	5201	101.08730864525	
Epoch	1	5251	101.83438622952	
Epoch	1	5301	101.34037947655	
Epoch	1	5351	102.19753229618	
Epoch	1	5401	101.28836381435	
Epoch	1	5451	101.65386223793	
Epoch	1	5501	100.69223403931	
Epoch	1	5551	100.97957348824	
Epoch	1	5601	100.89408898354	
Epoch	1	5651	100.23873710632	
Epoch	1	5701	100.54397082329	
Epoch	1	5751	100.21551060677	
Epoch	1	5801	100.84526097775	
Epoch	1	5851	99.718361973763	
Epoch	1	5901	99.680231571198	
Epoch	1	5951	99.538276195526	
Epoch	1	6001	99.87250161171	
Epoch	1	6051	100.59453999996	
Epoch	1	6101	99.479967594147	
Epoch	1	6151	98.916086792946	
Epoch	1	6201	98.902083992958	
Epoch	1	6251	99.76152920723	
Epoch	1	6301	99.532180905342	
Epoch	1	6351	99.116769552231	
Epoch	1	6401	99.111905694008	
Epoch	1	6451	99.063580989838	
Epoch	1	6501	99.213840007782	
Epoch	1	6551	97.708163738251	
Epoch	1	6601	98.769611120224	
Epoch	1	6651	98.455785036087	
Epoch	1	6701	98.563056826591	
Epoch	1	6751	98.805849671364	
Epoch	1	6801	97.921177387238	
Epoch	1	6851	97.630145430565	
Epoch	1	6901	97.579330563545	
Epoch	1	6951	97.285012960434	
Epoch	1	7001	97.948396325111	
Epoch	1	7051	97.365522146225	
Epoch	1	7101	96.604314565659	
Epoch	1	7151	98.112147569656	
Epoch	1	7201	96.572997927666	
Epoch	1	7251	96.583859086037	
Epoch	1	7301	96.771122455597	
Epoch	1	7351	96.554682970047	
Epoch	1	7401	95.852607727051	
Epoch	1	7451	96.149871587753	
Epoch	1	7501	96.299795508385	
Epoch	1	7551	96.8002576828	
Epoch	1	7601	97.258872389793	
Epoch	1	7651	96.170992851257	
Epoch	1	7701	94.920517206192	
Epoch	1	7751	96.541093826294	
Epoch	1	7801	97.271310448647	
Epoch	1	7851	95.650178194046	
Epoch	1	7901	96.419572591782	
Epoch	1	7951	95.461854338646	
Epoch	1	8001	95.139904379845	
Epoch	1	8051	94.77358186245	
Epoch	1	8101	94.324899792671	
Epoch	1	8151	94.365190863609	
Epoch	1	8201	94.307006239891	
Epoch	1	8251	94.705465555191	
Epoch	1	8301	94.529262781143	
Epoch	1	8351	94.329745650291	
Epoch	1	8401	94.183086514473	
Epoch	1	8451	94.212798953056	
Epoch	1	8501	91.674649000168	
Epoch	1	8551	92.936700582504	
Epoch	1	8601	93.338930606842	
Epoch	1	8651	94.238701581955	
Epoch	1	8701	92.458167672157	
Epoch	1	8751	93.296751379967	
Epoch	1	8801	94.295612931252	
Epoch	1	8851	94.253415107727	
Epoch	1	8901	92.566256165504	
Epoch	1	8951	93.296067237854	
Epoch	1	9001	92.81029856205	
Epoch	1	9051	93.788397669792	
Epoch	1	9101	94.579287290573	
Epoch	1	9151	94.162564277649	
Epoch	2	1	91.485169291496	
Epoch	2	91.485169291496	
Epoch	2	51	93.891358613968	
Epoch	2	101	91.992463231087	
Epoch	2	151	92.373597145081	
Epoch	2	201	92.458959460258	
Epoch	2	251	93.253064990044	
Epoch	2	301	91.151081204414	
Epoch	2	351	93.282309889793	
Epoch	2	401	92.341863512993	
Epoch	2	451	93.714987516403	
Epoch	2	501	93.007598161697	
Epoch	2	551	90.538553714752	
Epoch	2	601	91.196179151535	
Epoch	2	651	91.570545077324	
Epoch	2	701	93.276015043259	
Epoch	2	751	92.683994293213	
Epoch	2	801	91.906350374222	
Epoch	2	851	90.97332072258	
Epoch	2	901	90.125602722168	
Epoch	2	951	90.494406461716	
Epoch	2	1001	90.991425871849	
Epoch	2	1051	90.863833189011	
Epoch	2	1101	91.280152082443	
Epoch	2	1151	90.967746019363	
Epoch	2	1201	90.477909564972	
Epoch	2	1251	91.027605652809	
Epoch	2	1301	90.838083863258	
Epoch	2	1351	91.401575088501	
Epoch	2	1401	90.027196526527	
Epoch	2	1451	89.517262816429	
Epoch	2	1501	89.436514616013	
Epoch	2	1551	90.994635343552	
Epoch	2	1601	90.680095911026	
Epoch	2	1651	90.59600520134	
Epoch	2	1701	90.618144154549	
Epoch	2	1751	91.565669775009	
Epoch	2	1801	89.422584056854	
Epoch	2	1851	89.526415586472	
Epoch	2	1901	90.83854842186	
Epoch	2	1951	89.876519322395	
Epoch	2	2001	89.336641788483	
Epoch	2	2051	88.528322815895	
Epoch	2	2101	87.408827662468	
Epoch	2	2151	87.649373292923	
Epoch	2	2201	87.856137394905	
Epoch	2	2251	88.004137039185	
Epoch	2	2301	88.115602731705	
Epoch	2	2351	89.934216380119	
Epoch	2	2401	90.07276892662	
Epoch	2	2451	88.554093241692	
Epoch	2	2501	89.859746456146	
Epoch	2	2551	88.256817579269	
Epoch	2	2601	88.276574373245	
Epoch	2	2651	88.15107524395	
Epoch	2	2701	87.52636039257	
Epoch	2	2751	88.457008123398	
Epoch	2	2801	88.393253684044	
Epoch	2	2851	87.541554689407	
Epoch	2	2901	88.408239245415	
Epoch	2	2951	86.182070493698	
Epoch	2	3001	86.790955901146	
Epoch	2	3051	87.196957349777	
Epoch	2	3101	87.95946085453	
Epoch	2	3151	89.757901549339	
Epoch	2	3201	88.870133519173	
Epoch	2	3251	88.69106400013	
Epoch	2	3301	88.423713326454	
Epoch	2	3351	85.998756408691	
Epoch	2	3401	87.875679373741	
Epoch	2	3451	88.886754870415	
Epoch	2	3501	88.764356017113	
Epoch	2	3551	86.258025050163	
Epoch	2	3601	88.021546244621	
Epoch	2	3651	86.437138438225	
Epoch	2	3701	87.247341394424	
Epoch	2	3751	85.138604879379	
Epoch	2	3801	86.531999111176	
Epoch	2	3851	85.4963504076	
Epoch	2	3901	89.285083770752	
Epoch	2	3951	87.563136100769	
Epoch	2	4001	87.440883159637	
Epoch	2	4051	87.30952835083	
Epoch	2	4101	86.791639089584	
Epoch	2	4151	87.841651201248	
Epoch	2	4201	88.151474833488	
Epoch	2	4251	84.784559011459	
Epoch	2	4301	85.667673826218	
Epoch	2	4351	86.258454561234	
Epoch	2	4401	86.271318912506	
Epoch	2	4451	86.731498360634	
Epoch	2	4501	86.782273292542	
Epoch	2	4551	86.793424487114	
Epoch	2	4601	85.860300183296	
Epoch	2	4651	84.615268588066	
Epoch	2	4701	86.909348011017	
Epoch	2	4751	84.308663845062	
Epoch	2	4801	86.722615599632	
Epoch	2	4851	84.472120404243	
Epoch	2	4901	85.567652821541	
Epoch	2	4951	84.369874477386	
Epoch	2	5001	85.00633764267	
Epoch	2	5051	85.481528639793	
Epoch	2	5101	85.307596206665	
Epoch	2	5151	85.68613922596	
Epoch	2	5201	83.280251502991	
Epoch	2	5251	84.851839900017	
Epoch	2	5301	83.660388469696	
Epoch	2	5351	86.33944439888	
Epoch	2	5401	84.727863073349	
Epoch	2	5451	85.438943386078	
Epoch	2	5501	83.70080447197	
Epoch	2	5551	84.294988393784	
Epoch	2	5601	84.384503006935	
Epoch	2	5651	83.576372861862	
Epoch	2	5701	84.361689090729	
Epoch	2	5751	83.787735104561	
Epoch	2	5801	84.9044880867	
Epoch	2	5851	83.260311245918	
Epoch	2	5901	83.498375892639	
Epoch	2	5951	82.878091216087	
Epoch	2	6001	83.972169399261	
Epoch	2	6051	85.59901368618	
Epoch	2	6101	83.986852765083	
Epoch	2	6151	82.619136691093	
Epoch	2	6201	82.697705030441	
Epoch	2	6251	84.33530831337	
Epoch	2	6301	84.20470225811	
Epoch	2	6351	83.73979640007	
Epoch	2	6401	84.255209326744	
Epoch	2	6451	84.306673645973	
Epoch	2	6501	84.773455262184	
Epoch	2	6551	82.138990283012	
Epoch	2	6601	84.500053167343	
Epoch	2	6651	83.82469367981	
Epoch	2	6701	84.55025100708	
Epoch	2	6751	84.867389798164	
Epoch	2	6801	83.443304419518	
Epoch	2	6851	82.637552142143	
Epoch	2	6901	82.718906402588	
Epoch	2	6951	83.046533823013	
Epoch	2	7001	83.419698476791	
Epoch	2	7051	83.083793401718	
Epoch	2	7101	82.165045976639	
Epoch	2	7151	84.662441968918	
Epoch	2	7201	82.158075213432	
Epoch	2	7251	82.723772764206	
Epoch	2	7301	82.659241199493	
Epoch	2	7351	82.448737740517	
Epoch	2	7401	81.694760799408	
Epoch	2	7451	82.347143054008	
Epoch	2	7501	82.833186268806	
Epoch	2	7551	83.776224255562	
Epoch	2	7601	84.891106009483	
Epoch	2	7651	83.450592160225	
Epoch	2	7701	81.688225388527	
Epoch	2	7751	84.025224089622	
Epoch	2	7801	84.697483539581	
Epoch	2	7851	82.747155308723	
Epoch	2	7901	83.30650138855	
Epoch	2	7951	82.652714014053	
Epoch	2	8001	82.455138802528	
Epoch	2	8051	81.993938684464	
Epoch	2	8101	81.524967312813	
Epoch	2	8151	81.848948359489	
Epoch	2	8201	82.212526082993	
Epoch	2	8251	82.220695376396	
Epoch	2	8301	82.460926294327	
Epoch	2	8351	82.111763477325	
Epoch	2	8401	82.145278930664	
Epoch	2	8451	81.711625099182	
Epoch	2	8501	79.368979454041	
Epoch	2	8551	80.974334001541	
Epoch	2	8601	81.157218694687	
Epoch	2	8651	83.062695980072	
Epoch	2	8701	80.798871874809	
Epoch	2	8751	81.495090723038	
Epoch	2	8801	82.833822250366	
Epoch	2	8851	83.030633449554	
Epoch	2	8901	81.215407967567	
Epoch	2	8951	82.202469587326	
Epoch	2	9001	81.423495769501	
Epoch	2	9051	82.696240663528	
Epoch	2	9101	83.788968324661	
Epoch	2	9151	83.229606747627	
Epoch	3	1	80.479804515839	
Epoch	3	80.479804515839	
Epoch	3	51	83.194019079208	
Epoch	3	101	81.503647089005	
Epoch	3	151	81.595004200935	
Epoch	3	201	81.714592695236	
Epoch	3	251	83.20263838768	
Epoch	3	301	80.828410387039	
Epoch	3	351	83.771815419197	
Epoch	3	401	81.924099206924	
Epoch	3	451	84.022239089012	
Epoch	3	501	83.493343234062	
Epoch	3	551	80.669207930565	
Epoch	3	601	81.591909408569	
Epoch	3	651	82.004491686821	
Epoch	3	701	83.514614701271	
Epoch	3	751	82.429756164551	
Epoch	3	801	82.513233184814	
Epoch	3	851	81.310766935349	
Epoch	3	901	80.316873908043	
Epoch	3	951	80.70535993576	
Epoch	3	1001	81.544517397881	
Epoch	3	1051	81.802376151085	
Epoch	3	1101	82.134736895561	
Epoch	3	1151	81.841684699059	
Epoch	3	1201	81.288158893585	
Epoch	3	1251	82.078616142273	
Epoch	3	1301	81.612870931625	
Epoch	3	1351	81.7944419384	
Epoch	3	1401	80.994067072868	
Epoch	3	1451	80.373922586441	
Epoch	3	1501	80.212230086327	
Epoch	3	1551	82.422216415405	
Epoch	3	1601	81.694839954376	
Epoch	3	1651	81.585510015488	
Epoch	3	1701	81.703863620758	
Epoch	3	1751	83.036104798317	
Epoch	3	1801	80.646948933601	
Epoch	3	1851	81.522345662117	
Epoch	3	1901	82.287277460098	
Epoch	3	1951	81.206123232841	
Epoch	3	2001	81.32745218277	
Epoch	3	2051	80.309272408485	
Epoch	3	2101	79.182203769684	
Epoch	3	2151	79.429804086685	
Epoch	3	2201	79.742118239403	
Epoch	3	2251	79.662427902222	
Epoch	3	2301	79.742663860321	
Epoch	3	2351	82.053356051445	
Epoch	3	2401	81.709096550941	
Epoch	3	2451	80.961916327477	
Epoch	3	2501	82.197175979614	
Epoch	3	2551	79.750215888023	
Epoch	3	2601	80.601128935814	
Epoch	3	2651	80.29080760479	
Epoch	3	2701	80.155084252357	
Epoch	3	2751	80.621881604195	
Epoch	3	2801	80.732275128365	
Epoch	3	2851	80.05986726284	
Epoch	3	2901	81.10944211483	
Epoch	3	2951	78.869654774666	
Epoch	3	3001	79.497582912445	
Epoch	3	3051	79.490526795387	
Epoch	3	3101	80.686815619469	
Epoch	3	3151	82.793573737144	
Epoch	3	3201	81.592105150223	
Epoch	3	3251	81.525541305542	
Epoch	3	3301	81.518154263496	
Epoch	3	3351	78.920980215073	
Epoch	3	3401	80.490319728851	
Epoch	3	3451	81.680329680443	
Epoch	3	3501	81.578182935715	
Epoch	3	3551	79.501914024353	
Epoch	3	3601	80.712997913361	
Epoch	3	3651	78.947271704674	
Epoch	3	3701	80.382562756538	
Epoch	3	3751	78.195644021034	
Epoch	3	3801	80.112164258957	
Epoch	3	3851	78.81829559803	
Epoch	3	3901	82.481172800064	
Epoch	3	3951	80.985341906548	
Epoch	3	4001	80.720783352852	
Epoch	3	4051	80.83218562603	
Epoch	3	4101	80.56567132473	
Epoch	3	4151	81.417216420174	
Epoch	3	4201	81.361773490906	
Epoch	3	4251	78.954051613808	
Epoch	3	4301	79.204460501671	
Epoch	3	4351	80.041527152061	
Epoch	3	4401	80.522292375565	
Epoch	3	4451	80.93691778183	
Epoch	3	4501	80.688304066658	
Epoch	3	4551	80.80543255806	
Epoch	3	4601	79.435891509056	
Epoch	3	4651	78.848730802536	
Epoch	3	4701	81.378047347069	
Epoch	3	4751	78.593281388283	
Epoch	3	4801	81.054530382156	
Epoch	3	4851	78.411875247955	
Epoch	3	4901	80.103333592415	
Epoch	3	4951	78.924370527267	
Epoch	3	5001	79.416958928108	
Epoch	3	5051	79.723491549492	
Epoch	3	5101	79.948576688766	
Epoch	3	5151	79.941194534302	
Epoch	3	5201	77.70327103138	
Epoch	3	5251	79.568624258041	
Epoch	3	5301	78.510341644287	
Epoch	3	5351	80.732800602913	
Epoch	3	5401	79.498075842857	
Epoch	3	5451	79.722547054291	
Epoch	3	5501	78.609434723854	
Epoch	3	5551	78.759139657021	
Epoch	3	5601	78.930875182152	
Epoch	3	5651	78.488983035088	
Epoch	3	5701	79.040225505829	
Epoch	3	5751	78.768360614777	
Epoch	3	5801	79.814350008965	
Epoch	3	5851	78.161229610443	
Epoch	3	5901	78.661414027214	
Epoch	3	5951	77.656554102898	
Epoch	3	6001	79.009402990341	
Epoch	3	6051	80.265283823013	
Epoch	3	6101	79.025961637497	
Epoch	3	6151	77.757352948189	
Epoch	3	6201	77.619929671288	
Epoch	3	6251	78.963269233704	
Epoch	3	6301	78.823640227318	
Epoch	3	6351	78.894394397736	
Epoch	3	6401	79.024990916252	
Epoch	3	6451	79.241988897324	
Epoch	3	6501	79.888289690018	
Epoch	3	6551	77.177770495415	
Epoch	3	6601	79.52453327179	
Epoch	3	6651	78.952860832214	
Epoch	3	6701	79.991107821465	
Epoch	3	6751	80.329913020134	
Epoch	3	6801	78.719384908676	
Epoch	3	6851	77.771884799004	
Epoch	3	6901	77.892255306244	
Epoch	3	6951	78.624570131302	
Epoch	3	7001	78.685126185417	
Epoch	3	7051	78.471336722374	
Epoch	3	7101	77.535569429398	
Epoch	3	7151	80.081724405289	
Epoch	3	7201	77.481655478477	
Epoch	3	7251	77.843348860741	
Epoch	3	7301	77.823059201241	
Epoch	3	7351	77.441088557243	
Epoch	3	7401	77.111829519272	
Epoch	3	7451	78.153924465179	
Epoch	3	7501	78.460489153862	
Epoch	3	7551	79.415811300278	
Epoch	3	7601	80.654589533806	
Epoch	3	7651	79.10332608223	
Epoch	3	7701	77.692497372627	
Epoch	3	7751	79.492519497871	
Epoch	3	7801	80.445196986198	
Epoch	3	7851	78.127593517303	
Epoch	3	7901	79.126509070396	
Epoch	3	7951	79.011886835098	
Epoch	3	8001	77.707872867584	
Epoch	3	8051	77.689512372017	
Epoch	3	8101	77.390757441521	
Epoch	3	8151	77.569490194321	
Epoch	3	8201	78.736268281937	
Epoch	3	8251	78.435895085335	
Epoch	3	8301	78.628681898117	
Epoch	3	8351	77.975248575211	
Epoch	3	8401	77.848206877708	
Epoch	3	8451	77.592937231064	
Epoch	3	8501	75.589849948883	
Epoch	3	8551	76.978985548019	
Epoch	3	8601	77.259995102882	
Epoch	3	8651	79.598908662796	
Epoch	3	8701	77.226120471954	
Epoch	3	8751	77.855621218681	
Epoch	3	8801	79.173682451248	
Epoch	3	8851	79.16374707222	
Epoch	3	8901	77.410826206207	
Epoch	3	8951	78.016548752785	
Epoch	3	9001	77.438054203987	
Epoch	3	9051	79.073798060417	
Epoch	3	9101	79.562582731247	
Epoch	3	9151	79.775180459023	
Epoch	4	1	76.859625816345	
Epoch	4	76.859625816345	
Epoch	4	51	79.543335199356	
Epoch	4	101	77.592609882355	
Epoch	4	151	77.639105677605	
Epoch	4	201	78.23703956604	
Epoch	4	251	79.513579845428	
Epoch	4	301	77.251699447632	
Epoch	4	351	80.430220842361	
Epoch	4	401	78.116194367409	
Epoch	4	451	80.082311630249	
Epoch	4	501	79.830028891563	
Epoch	4	551	77.290806055069	
Epoch	4	601	78.133558273315	
Epoch	4	651	78.583867073059	
Epoch	4	701	80.000537991524	
Epoch	4	751	79.04697728157	
Epoch	4	801	78.786224484444	
Epoch	4	851	77.833623290062	
Epoch	4	901	76.634490609169	
Epoch	4	951	77.150344491005	
Epoch	4	1001	78.276471138	
Epoch	4	1051	78.609149217606	
Epoch	4	1101	78.791561126709	
Epoch	4	1151	78.894169211388	
Epoch	4	1201	77.604434013367	
Epoch	4	1251	78.655298709869	
Epoch	4	1301	78.468514919281	
Epoch	4	1351	78.398899078369	
Epoch	4	1401	77.549862027168	
Epoch	4	1451	77.164197444916	
Epoch	4	1501	76.654665589333	
Epoch	4	1551	78.762788653374	
Epoch	4	1601	78.521478176117	
Epoch	4	1651	78.430468797684	
Epoch	4	1701	78.188231468201	
Epoch	4	1751	79.911559820175	
Epoch	4	1801	77.69343817234	
Epoch	4	1851	78.588461637497	
Epoch	4	1901	79.416682004929	
Epoch	4	1951	78.050870656967	
Epoch	4	2001	78.254873991013	
Epoch	4	2051	77.164941549301	
Epoch	4	2101	76.121858596802	
Epoch	4	2151	76.184603095055	
Epoch	4	2201	76.512688755989	
Epoch	4	2251	76.204427361488	
Epoch	4	2301	77.01561498642	
Epoch	4	2351	78.932048916817	
Epoch	4	2401	78.854822516441	
Epoch	4	2451	78.047449707985	
Epoch	4	2501	79.315243244171	
Epoch	4	2551	76.951459050179	
Epoch	4	2601	77.791659116745	
Epoch	4	2651	77.155282378197	
Epoch	4	2701	77.435248613358	
Epoch	4	2751	77.546961307526	
Epoch	4	2801	77.734976410866	
Epoch	4	2851	77.171838998795	
Epoch	4	2901	77.905324578285	
Epoch	4	2951	75.85987508297	
Epoch	4	3001	76.489787101746	
Epoch	4	3051	76.605037927628	
Epoch	4	3101	77.986965417862	
Epoch	4	3151	80.108531355858	
Epoch	4	3201	78.343505740166	
Epoch	4	3251	78.479782104492	
Epoch	4	3301	79.281279802322	
Epoch	4	3351	75.951482892036	
Epoch	4	3401	77.909778356552	
Epoch	4	3451	78.876144766808	
Epoch	4	3501	79.019982814789	
Epoch	4	3551	76.870067358017	
Epoch	4	3601	77.797674059868	
Epoch	4	3651	76.154479980469	
Epoch	4	3701	77.646079301834	
Epoch	4	3751	75.609961032867	
Epoch	4	3801	77.210929274559	
Epoch	4	3851	76.033384442329	
Epoch	4	3901	79.965676188469	
Epoch	4	3951	77.973571777344	
Epoch	4	4001	77.957097172737	
Epoch	4	4051	78.341839432716	
Epoch	4	4101	78.256822347641	
Epoch	4	4151	78.894603848457	
Epoch	4	4201	78.716866850853	
Epoch	4	4251	76.447276234627	
Epoch	4	4301	77.243457794189	
Epoch	4	4351	77.457423210144	
Epoch	4	4401	77.6313174963	
Epoch	4	4451	78.471505045891	
Epoch	4	4501	77.908246636391	
Epoch	4	4551	78.151813149452	
Epoch	4	4601	76.807283401489	
Epoch	4	4651	76.303321003914	
Epoch	4	4701	78.864546537399	
Epoch	4	4751	76.321708679199	
Epoch	4	4801	78.899673223495	
Epoch	4	4851	75.998917937279	
Epoch	4	4901	77.331170320511	
Epoch	4	4951	76.466224908829	
Epoch	4	5001	77.359454751015	
Epoch	4	5051	77.155548810959	
Epoch	4	5101	77.839221119881	
Epoch	4	5151	77.67969918251	
Epoch	4	5201	75.065778017044	
Epoch	4	5251	77.383806705475	
Epoch	4	5301	75.939154028893	
Epoch	4	5351	78.49382352829	
Epoch	4	5401	77.178435206413	
Epoch	4	5451	77.816633105278	
Epoch	4	5501	76.636174082756	
Epoch	4	5551	76.67315530777	
Epoch	4	5601	76.785230636597	
Epoch	4	5651	76.494782090187	
Epoch	4	5701	76.807663917542	
Epoch	4	5751	77.101924657822	
Epoch	4	5801	77.802199840546	
Epoch	4	5851	76.128182291985	
Epoch	4	5901	76.260992646217	
Epoch	4	5951	75.128739237785	
Epoch	4	6001	76.792793393135	
Epoch	4	6051	77.65156686306	
Epoch	4	6101	76.984055042267	
Epoch	4	6151	75.743067622185	
Epoch	4	6201	75.829249858856	
Epoch	4	6251	76.648200631142	
Epoch	4	6301	76.585374116898	
Epoch	4	6351	76.602813482285	
Epoch	4	6401	76.754333496094	
Epoch	4	6451	77.179769992828	
Epoch	4	6501	77.412176847458	
Epoch	4	6551	75.114745736122	
Epoch	4	6601	77.425501942635	
Epoch	4	6651	77.098145604134	
Epoch	4	6701	78.161242365837	
Epoch	4	6751	77.981859922409	
Epoch	4	6801	76.757069826126	
Epoch	4	6851	75.743227720261	
Epoch	4	6901	75.941613912582	
Epoch	4	6951	76.496574997902	
Epoch	4	7001	76.691996574402	
Epoch	4	7051	76.464915513992	
Epoch	4	7101	75.18601000309	
Epoch	4	7151	77.856686711311	
Epoch	4	7201	75.153823375702	
Epoch	4	7251	75.762764573097	
Epoch	4	7301	75.502085566521	
Epoch	4	7351	75.436131596565	
Epoch	4	7401	74.919147372246	
Epoch	4	7451	76.186511158943	
Epoch	4	7501	76.791148900986	
Epoch	4	7551	77.464565873146	
Epoch	4	7601	78.698859095573	
Epoch	4	7651	77.002909898758	
Epoch	4	7701	75.851693034172	
Epoch	4	7751	77.860535860062	
Epoch	4	7801	78.784720897675	
Epoch	4	7851	76.121998548508	
Epoch	4	7901	77.067423582077	
Epoch	4	7951	77.156895279884	
Epoch	4	8001	75.90037560463	
Epoch	4	8051	75.724834561348	
Epoch	4	8101	75.266917467117	
Epoch	4	8151	75.272687554359	
Epoch	4	8201	77.054308056831	
Epoch	4	8251	76.853317260742	
Epoch	4	8301	76.915122389793	
Epoch	4	8351	76.456300854683	
Epoch	4	8401	75.741842627525	
Epoch	4	8451	75.662860393524	
Epoch	4	8501	73.638063669205	
Epoch	4	8551	74.982628464699	
Epoch	4	8601	75.329102039337	
Epoch	4	8651	77.83470916748	
