Epoch	1	5201	158.72203123569	
Epoch	1	5301	160.21364569664	
Epoch	1	5401	160.56589949131	
Epoch	1	5501	158.15859091282	
Epoch	1	5601	157.7956148386	
Epoch	1	5701	158.41802418232	
Epoch	1	5801	158.19509363174	
Epoch	1	5901	156.05992090702	
Epoch	1	6001	159.05054283142	
Epoch	1	6101	156.72352170944	
Epoch	1	6201	155.88104093075	
Epoch	1	6301	156.74827075005	
Epoch	1	6401	157.30728375912	
Epoch	1	6501	155.9465392828	
Epoch	1	6601	157.56771624088	
Epoch	1	6701	159.19785141945	
Epoch	1	6801	155.1451587677	
Epoch	1	6901	154.17282211781	
Epoch	1	7001	155.39870584011	
Epoch	1	7101	155.28804898262	
Epoch	1	7201	152.85360062122	
Epoch	1	7301	152.82434260845	
Epoch	1	7401	152.80650007725	
Epoch	1	7501	155.06835961342	
Epoch	1	7601	157.12935113907	
Epoch	1	7701	154.69609880447	
Epoch	1	7801	156.39027154446	
Epoch	1	7901	155.67879784107	
Epoch	1	8001	152.08048284054	
Epoch	1	8101	151.15617370605	
Epoch	1	8201	153.81575930119	
Epoch	1	8301	153.11027407646	
Epoch	1	8401	151.62336456776	
Epoch	1	8501	148.54015994072	
Epoch	1	8601	153.55853438377	
Epoch	1	8701	151.8494399786	
Epoch	1	8801	154.84701550007	
Epoch	1	8901	151.52675163746	
Epoch	1	9001	153.27789199352	
Epoch	1	9101	155.04503035545	
Epoch	2	1	152.52021789551	
Epoch	2	152.52021789551	
Epoch	2	101	150.69385159016	
Epoch	2	201	153.71430885792	
Epoch	2	301	153.93074011803	
Epoch	2	401	154.15834152699	
Epoch	2	501	152.65848839283	
Epoch	2	601	152.12440466881	
Epoch	2	701	155.13342475891	
Epoch	2	801	152.35694980621	
Epoch	2	901	149.00748026371	
Epoch	2	1001	152.41364681721	
Epoch	2	1101	152.42270934582	
Epoch	2	1201	151.22143065929	
Epoch	2	1301	151.94597399235	
Epoch	2	1401	149.8757494688	
Epoch	2	1501	150.81412613392	
Epoch	2	1601	152.19456028938	
Epoch	2	1701	152.77769303322	
Epoch	2	1801	152.02969515324	
Epoch	2	1901	153.1740707159	
Epoch	2	2001	150.1558971405	
Epoch	2	2101	147.07195043564	
Epoch	2	2201	146.96641969681	
Epoch	2	2301	149.9861073494	
Epoch	2	2401	151.54344236851	
Epoch	2	2501	150.58102977276	
Epoch	2	2601	149.37905526161	
Epoch	2	2701	149.9150415659	
Epoch	2	2801	149.36761677265	
Epoch	2	2901	148.0767250061	
Epoch	2	3001	147.34341168404	
Epoch	2	3101	153.29047822952	
Epoch	2	3201	150.78622460365	
Epoch	2	3301	148.67418050766	
Epoch	2	3401	150.67491841316	
Epoch	2	3501	149.92348778248	
Epoch	2	3601	147.91311085224	
Epoch	2	3701	146.8443595171	
Epoch	2	3801	146.1568762064	
Epoch	2	3901	152.91291844845	
Epoch	2	4001	150.43140876293	
Epoch	2	4101	151.49169290066	
Epoch	2	4201	149.75366199017	
Epoch	2	4301	148.82326769829	
Epoch	2	4401	150.31965827942	
Epoch	2	4501	150.71833634377	
Epoch	2	4601	147.98540019989	
Epoch	2	4701	149.03679180145	
Epoch	2	4801	148.2646664381	
Epoch	2	4901	147.5715880394	
Epoch	2	5001	147.72007262707	
Epoch	2	5101	149.51291131973	
Epoch	2	5201	145.94510900974	
Epoch	2	5301	148.37183868885	
Epoch	2	5401	148.87998604774	
Epoch	2	5501	146.60667932034	
Epoch	2	5601	147.28960287571	
Epoch	2	5701	148.16515254974	
Epoch	2	5801	148.44562613964	
Epoch	2	5901	144.72951412201	
Epoch	2	6001	147.8516741991	
